"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240"
"1-6-1",NA,NA,NA,NA,2.36198610046015,2.14511088832623,1.88987710365611,1.62216610445409,1.3586973357103,1.12049009928632,0.927396912629196,0.793704459284007,0.725131698825211,0.725133280345591,0.789901047318544,0.907271272634861,1.05837273192022,1.22676734588363,1.38825962828132,1.5221295090364,1.61126843976738,1.65381226492207,1.6468232350651,1.6040257377532,1.54309307526878,1.48521553297081,1.45177121377724,1.44306539192403,1.47152593329766,1.53471792144179,1.62414284150887,1.72165816188835,1.82568859943161,1.91802056141574,1.98736108481632,2.02594255637208,2.02780051661543,1.9968800258891,1.93321102635086,1.84366742041673,1.73648463784932,1.62855796225723,1.51993266723741,1.42510148079415,1.35519396586006,1.31759626821606,1.31985709587437,1.35880298205861,1.43662523322441,1.54681378300565,1.68221781066365,1.82990132480992,1.98470619535271,2.13734633795072,2.27583420767542,2.39274503895846,2.47699729995442,2.53179596384311,2.55213328083626,2.53865912976149,2.49284147628369,2.42006727485369,2.32536929079488,2.20913850835741,2.08584560087664,1.96809643019049,1.88096471634768,1.83794701570748,1.85564543532251,1.95643100320328,2.15034084339926,2.4320660231487,2.77389870713395,3.16996296500742,3.56209726602907,3.90528945470763,4.15227264910709,4.28319400896386,4.28646336337757,4.16764641226965,3.95025689506879,3.67045346740789,3.37872708551476,3.07728549027349,2.81535334827522,2.61162969190216,2.47675715708806,2.40634189695758,2.39882648121714,2.43942986416248,2.51164663905047,2.59907810430284,2.6800685803441,2.75992243034456,2.82318029690853,2.86604241743859,2.8884901595999,2.89356774370083,2.88334203332109,2.86210305012388,2.83726970045191,2.81568382340343,2.81291226296306,2.82916143742155,2.87900524888025,2.97437962960605,3.1237505986809,3.33338843379759,3.60026973719869,3.92370664890778,4.29238573677542,4.69493039380142,5.11750540368233,5.55207108598614,5.99029939934712,6.42474507750563,6.853411730673,7.27632050368106,7.69541295432908,8.11169583826947,8.52559594568588,8.93379623009262,9.32317978178495,9.68592903412813,10.0092548503716,10.2761710272572,10.4754540503388,10.6033749069582,10.6719387606166,10.6845036334557,10.6722018514693,10.6625593717716,10.6863832613326,10.7605409406604,10.8939630343806,11.0920745391561,11.3475295544153,11.6473220664695,11.9715545780853,12.3178437575876,12.6669095577638,13.0130187955569,13.355018550131,13.6962086539735,14.0421402531325,14.39792920568,14.7664767704857,15.1446713527079,15.5191023681185,15.8834300631869,16.2164340936949,16.501404544787,16.7274314736441,16.9010116435581,17.0249755900943,17.1239088038194,17.2275260651306,17.3630553553501,17.5570818585543,17.8037669860209,18.1068541632888,18.4490323163823,18.8092827955703,19.1624404218567,19.501905504497,19.8166927753293,20.1031345371178,20.3632761022315,20.5896426316829,20.7869349078222,20.9433909254768,21.0428161192731,21.0688547598513,20.9991428706523,20.8402624571401,20.5839091226316,20.246304919514,19.8482173529673,19.429810976412,19.0159324204021,18.6330944201726,18.3264998256458,18.1272546968134,18.0763828345929,18.1766713508511,18.4482315442367,18.8924953978054,19.5013223256741,20.251898217896,21.1014669215624,22.0411785243237,23.0010960040811,23.9328010399734,24.7808927655151,25.5107012503155,26.1020288178798,26.5300726923243,26.7902622697034,26.8842094823168,26.8378074523325,26.6431390258431,26.3367805199568,25.9368207137407,25.4586107727328,24.9206689798892,24.3208290789735,23.6761272441085,22.9963407022067,22.2989491218353,21.6227107834208,20.9650642890513,20.3741785417757,19.8852408085391,19.5319659699809,19.3362063473978,19.2975035841383,19.4090386479167,19.6294275229933,19.9038495151398,20.1032991865258,20.2278233260336,20.1569581432722,19.8103703292125,19.1367101857209,18.1283598215278,16.7793153003594,15.1316433821052,13.2833157533347,11.3332766015438,9.39061108962014,7.53995818867983,5.86850749563986,4.43415479055788,3.26159351826125,2.3603765876597,1.72382788398145,1.27776270943902,1.00726333486664,0.873053629659724,0.832639711828198
"1-7-1",NA,NA,NA,NA,1.4916012725699,1.48510400966357,1.48607455024256,1.50179835040037,1.53559660802225,1.59261451603876,1.67619846035126,1.78595391790782,1.9187466695226,2.06798989384014,2.22368973503976,2.3687688592525,2.48618156071775,2.56561642547815,2.58836084465766,2.54292077309914,2.42326318986393,2.24285318981244,1.9992187059642,1.72212895324793,1.43655247347101,1.16990939495201,0.947629683188505,0.772423833349436,0.658683525717081,0.605078360711257,0.605217414481312,0.644840709228095,0.722762485616866,0.824956171679896,0.942851439907986,1.07129799667987,1.20542861534734,1.34632818675188,1.49060308796349,1.63673214584283,1.78342361488411,1.92608045567654,2.06572726420654,2.19772289949531,2.31935863933073,2.42711277384086,2.51888737477358,2.59235167205797,2.64634453178665,2.68436232525669,2.7120512057956,2.74581130743379,2.78848669793754,2.85494956004228,2.95761232711153,3.10189331377845,3.27857661308429,3.47685690339899,3.6817528743643,3.85821077505107,3.97719623562175,4.00699862247376,3.94546980073493,3.78330325184037,3.53271807490656,3.21451886096834,2.86150491759341,2.50090105161923,2.14616812566668,1.83006665624227,1.5673871657131,1.36921212143093,1.23282591941366,1.16202982780098,1.14753669145669,1.1809498684777,1.25158860056178,1.34680543730045,1.46955766645562,1.60529474689389,1.74998642036421,1.90152267324252,2.06236221066169,2.22958156758952,2.40872175326373,2.60381052759539,2.81978205569681,3.06173943955811,3.32894963990443,3.6243653531337,3.94608530779916,4.28892955652358,4.63977166523237,4.99659903182615,5.34336737305522,5.66779899047348,5.96037822597779,6.21540827075927,6.43447891295349,6.6202943829769,6.78264919399308,6.93178991102171,7.08371710015376,7.23681834497528,7.40023868944916,7.57660632183652,7.76526278662962,7.96796157151965,8.17742052906718,8.39474593126206,8.61587417268817,8.83743199650693,9.04888542746179,9.24568677529384,9.41853426403831,9.54870084669096,9.61944533303577,9.60270694444929,9.49462643283201,9.27800065572271,8.94455704903128,8.49415590465983,7.93662229127293,7.29549935171577,6.58206763316293,5.83901119081652,5.09934132325035,4.40090619224824,3.76356179527258,3.20157359886293,2.73064105651317,2.35454584970921,2.07581559905348,1.88797238694436,1.79897280118166,1.80113004614872,1.89379747544837,2.07499960665992,2.33392208467303,2.67375598508621,3.07462253511072,3.5228110371865,4.00241670744193,4.49924974345808,5.00807200860432,5.51874022631872,6.02798348235636,6.53544284633823,7.04703806943544,7.55684516162203,8.07213785069443,8.59704104763368,9.1359680383151,9.69524204077747,10.2725563965636,10.8720036638976,11.490199741331,12.1186534033932,12.7312467103373,13.3230025455835,13.8629087224644,14.3243529979095,14.6877115192262,14.9488751273283,15.1058135824874,15.1709871585081,15.1715003424476,15.1338327278761,15.0842482543442,15.0261838090244,14.967256919469,14.8927987733525,14.7772709656358,14.5652081656487,14.2449820121815,13.7788911280935,13.1349704895447,12.3020053940765,11.2906282646967,10.1357298797468,8.86152522476606,7.54323664093097,6.24485366362328,5.04497388969062,3.9751576737527,3.0678076031465,2.34918847130175,1.81933538457495,1.46515671433941,1.25516510623086,1.19093240441253,1.22606465832427,1.33616525996543,1.49487998207726,1.68354941284012,1.89913291086137,2.12203881988277,2.34693806563723,2.57157176887806,2.80491039853289,3.03731359682558,3.28472036386708,3.55456303002774,3.85555714899007,4.19620275444718,4.57398394242747,4.99418808864749,5.4546083747036,5.95002843513044,6.46826076203418,7.00645533074851,7.54941577882573,8.08481607013578,8.60167704521221,9.088482733587,9.54397864416352,9.96143466378545,10.3398080022643,10.6794427850443,10.9803804123536,11.2445800088092,11.4721528686987,11.664520422594,11.8214489701551,11.9435168770056,12.0288740377341,12.0780558845812,12.0932570911241,12.0771121555609,12.0343221012911,11.9697941277216,11.8921147381235,11.8119681868422,11.7410462739336,11.6899224690218,11.6736438614135,11.7140341959442,11.8210782134751,12.0096360230748,12.2946804609825
"1-7-2",NA,NA,NA,NA,1.4068596484334,1.32454374257921,1.24479134613264,1.17931879316959,1.1347756268863,1.11844392242733,1.13474384718575,1.18359477087124,1.2613059306345,1.36170748907055,1.47635742128048,1.59380916530734,1.70354836945941,1.79924251426725,1.87179262223952,1.91610598972971,1.92963340050203,1.91751261305025,1.87866531405545,1.82374585859903,1.76103534429591,1.69915640521057,1.64614190456248,1.6016473761802,1.5702010333607,1.55111719851668,1.54249847028536,1.54102356394372,1.54699817447512,1.55807897995475,1.573472845527,1.59300341716926,1.61495697450122,1.64059672089151,1.66745305520664,1.69340356659106,1.71653956506908,1.73785940379777,1.75481493415275,1.76956484380495,1.78558026758123,1.80697105105205,1.84002483777972,1.88572826564145,1.94845783255959,2.02775918420488,2.11997612385337,2.21012851702012,2.29434995552475,2.35793029236544,2.38424566797733,2.36231306544703,2.28735659414862,2.166473200821,2.00413236985951,1.8233035044115,1.6461727012291,1.50340842696057,1.40506684994626,1.36402831660304,1.39014932837535,1.48250832110234,1.6343053163887,1.83070913859425,2.06936906608882,2.32790721269528,2.5913388810145,2.84027042702524,3.06091737104982,3.24693777610217,3.38167951576492,3.45790474326046,3.47130792832791,3.43012955209354,3.32985046714092,3.18832082979317,3.01841582617749,2.83423042419642,2.64994736849372,2.46731563124621,2.2967302189575,2.13988428005034,1.99636350436642,1.86344853871337,1.74127452094855,1.62749873831881,1.52259759597898,1.42960603171128,1.35463363724282,1.30082386768416,1.27488382098082,1.28066441323799,1.31933070901851,1.38417233230219,1.47334128474092,1.57478560478809,1.67599656048317,1.76678361658994,1.83872517722824,1.8952054440049,1.93730392675331,1.97493415106829,2.01868272059594,2.08067558536411,2.16366889878244,2.27204279726174,2.40650243724068,2.56483288300077,2.74943621446787,2.95685503110089,3.19119752173624,3.45880473971211,3.76670524790521,4.12458962607295,4.52911468916452,4.98394229289692,5.47939277015847,6.00296225043316,6.53071275204958,7.04476040623924,7.52921935500976,7.95511818607253,8.30357974649362,8.55710365099299,8.71628382064585,8.77434258895138,8.74268096558429,8.63451097152841,8.46891515836387,8.26604805597647,8.03001831068147,7.78373682506903,7.53613431102803,7.29243380646332,7.04948542342649,6.8095427394784,6.56399839944203,6.30686479607765,6.03236224900232,5.73742849703171,5.42738884187512,5.10347299400225,4.77189821696798,4.43901495098299,4.11172638086176,3.79111243768155,3.4812922691896,3.18470369495966,2.90533935354244,2.6556569046914,2.43686374301376,2.26562303965567,2.15574699859374,2.11878948779003,2.16379385385977,2.28640958130119,2.48377218350755,2.7416347527168,3.0451361125055,3.37339987484201,3.72296399499042,4.08069914700742,4.4386612069954,4.79275172803846,5.13589421263283,5.46821774998832,5.78176696674516,6.07166872043884,6.33372295203037,6.5710274734885,6.78450149076288,6.9792147137287,7.170543896797,7.37083630852674,7.59517112805746,7.84220207720642,8.11671595665154,8.41113419468148,8.71339988639678,9.00183211350116,9.26005268122508,9.47680212805031,9.62799977982266,9.69961131030464,9.6767352473141,9.56023759525657,9.34496326447213,9.03720003265124,8.64569945305176,8.18376585880017,7.67244636814055,7.11436801371648,6.53751407740923,5.95864025049553,5.3957362299355,4.86207250377928,4.36358351368493,3.91042883810546,3.50719950579826,3.15792597118874,2.86066496427547,2.6213311735342,2.43497385864679,2.29844003098986,2.20669616950633,2.14743054372555,2.12036510692535,2.10959134483053,2.10373017136912,2.09353491860569,2.07307650453941,2.04232927622786,2.00206931728168,1.95871357301038,1.91887814917408,1.89144905742952,1.87515828629874,1.87347388166856,1.88559092433929,1.90855984362135,1.93879648219931,1.974495897604,2.01415579269189,2.05742393624005,2.10508016161119,2.15761846610833,2.21530013356165,2.27592533943644,2.33472027188551,2.38494687767758,2.41931917152079,2.42745725522482,2.39204646168403,2.30422266576768,2.15163234435499,1.92173904411938
"2-11-1",NA,NA,NA,NA,1.88107238697143,2.23036208900083,2.61417195884603,3.00029906241509,3.36776177329731,3.69456520809299,3.96374252578237,4.16680502498191,4.30452322192275,4.37984665873323,4.40000279582993,4.37350854098818,4.30995110239276,4.2172059541761,4.10169484235876,3.96881673728393,3.82419641182378,3.67527111687808,3.52179306548159,3.37384652208135,3.23802032481105,3.12166420962835,3.02941265723494,2.96514237310359,2.92980892281034,2.92183659915701,2.93799567296333,2.97090633380923,3.01872718178961,3.07284364792593,3.12693637481587,3.17658816530616,3.21878441765954,3.25353080135235,3.28039676804457,3.30022490475261,3.3130976573815,3.31200667279871,3.29906793615413,3.26523242169391,3.20275133168382,3.10423705140405,2.96218264234038,2.77969588274749,2.555961123366,2.30096613067135,2.0270074669087,1.75757259234687,1.50082908357128,1.2751363583409,1.09917751248782,0.984177903441892,0.935974680292592,0.950392119838612,1.02650489634627,1.14838667362443,1.30159613392331,1.46818648581636,1.64072735671493,1.81240547041061,1.97789769468962,2.1401295072298,2.30676655789009,2.48820777274589,2.68920871427483,2.92218810859621,3.19226842319546,3.49883729318286,3.83655853116073,4.20013840704811,4.57712002896346,4.95810817463223,5.33953684010236,5.72832272648512,6.12571480186013,6.55196111176882,7.02561583461575,7.56824291465369,8.18870349465717,8.88612346191981,9.65564551317146,10.481811534678,11.3446547804535,12.2116305879161,13.0776826983595,13.9103513359736,14.6866608020648,15.3815419548058,15.9526844299047,16.3997019077911,16.6798476846071,16.7664834061924,16.6383383685545,16.2797094530942,15.7029741480595,14.9165627391619,13.955360781631,12.8559210119516,11.6764541780991,10.4321205367497,9.17130105997992,7.93491941549404,6.75291368000047,5.66735107457934,4.6778680753404,3.81495874826406,3.09030329060495,2.51232381805468,2.08009448506659,1.7867025365686,1.62905208171025,1.57559810079033,1.60077757929126,1.66274208070986,1.74789628141137,1.83018781736811,1.88478172648837,1.90268707682159,1.8900229016604,1.8670594266013,1.84196193841113,1.85993898134909,1.9546148509788,2.16212942523128,2.493217191253,2.9558257997953,3.54672452574044,4.24902290293565,5.03885643599569,5.88641585085123,6.78342319710967,7.70012302103015,8.6249837202622,9.55462619372012,10.4887120890912,11.4267516789881,12.3720089711458,13.3230803891213,14.2709884461001,15.1892729962564,16.0675109468285,16.8654055176355,17.5472734520811,18.0760498200654,18.4196067286885,18.5757361321025,18.5313780099906,18.2934024066405,17.8742103798553,17.2981831665522,16.5715505815902,15.7206542536785,14.7690155135247,13.7375954963739,12.6622909434082,11.5482611733149,10.431894113545,9.34109318248734,8.29864856590847,7.321390297292,6.41470742669883,5.58367583770933,4.81649160886518,4.10168841891182,3.42361971765605,2.78073660471252,2.16732691256387,1.58495826606827,1.04415506074753,0.571190723140526,0.174809673940624,-0.124519825797579,-0.306006855811454,-0.358385531450712,-0.280618567892808,-0.0855658919838287,0.217637921729379,0.594525667530747,1.01371807104238,1.43487073659861,1.84181202085645,2.21709916796992,2.54637132928449,2.83013913554061,3.07768384018608,3.3094520810862,3.52748270541866,3.76149423630673,4.02817306891401,4.34564384467004,4.72153092481427,5.15477639537199,5.65032503218766,6.20549139852548,6.81898051931882,7.48176395660805,8.19935245024922,8.96104893059118,9.75978913117728,10.5814973875111,11.3957817526196,12.1979499923363,12.945798557675,13.6083584783791,14.1585403837558,14.5843793989103,14.8784096404001,15.0501667110541,15.120901757731,15.1160811177032,15.0679762347839,14.9798727026898,14.8722281723657,14.7462946279975,14.5924620996626,14.3747313945131,14.0941322209495,13.7156644151173,13.2154687132851,12.5800680311599,11.8115129896987,10.9142907773348,9.91014088202715,8.83931685490736,7.74343139258791,6.66714809102562,5.64589102917544,4.71494623574153,3.8978134390441,3.20543923508395,2.64350346126599,2.21035713623272,1.87650810430282,1.63880750655313,1.48309782873551,1.39357728205313
"2-12-1",NA,NA,NA,NA,3.54345202327795,3.2862418313929,3.00544930594748,2.72797674518508,2.47114530386644,2.25307930635555,2.08768767067213,1.98177727686325,1.93426028818282,1.94241293137709,1.99999234618159,2.09970944744387,2.2334746586939,2.39470796207189,2.57774138786816,2.77748322550665,2.98752234542637,3.19949416777096,3.41307901703517,3.61673366145202,3.8031497303133,3.96487683418916,4.09991649502928,4.2053725540715,4.28497874426935,4.3449484619058,4.39382415676621,4.44671264908022,4.50340339948407,4.5785048014441,4.68061365877687,4.8163243878092,4.99138589821435,5.20426972220438,5.45630297732936,5.74249125004382,6.05631136744369,6.37969468672535,6.71409912687681,7.04259576848627,7.35179162773902,7.63216262203909,7.88029702329575,8.09550930412501,8.2806576950608,8.44976884539775,8.61865586762157,8.81469564807681,9.04401792537523,9.32607498686448,9.67221983409613,10.0824812048572,10.541239431652,11.0279126136712,11.5211426143268,11.9799977443326,12.3755884224416,12.6859216562499,12.914640559364,13.0646486756445,13.1592077695782,13.2217009043342,13.2639817632321,13.289633787155,13.291695573027,13.2457638570527,13.1238337339518,12.9012240956064,12.584891792916,12.1706345365807,11.7018739727422,11.2285431103252,10.8198670520321,10.5330143285791,10.3903549458347,10.4386298817861,10.688634603354,11.1359920019656,11.7355118148191,12.4881749496058,13.3260080812078,14.2008944280397,15.0645698321378,15.8668477034053,16.6046697368812,17.2413970882496,17.7669597055675,18.1776615417969,18.4781028488272,18.6630970471769,18.7393668970858,18.7115603306135,18.5800487634692,18.3392598533972,17.9941202271351,17.5411119294582,16.9814806975148,16.3153966144224,15.5402364051355,14.6667492813545,13.6981529733826,12.6493241006755,11.5387433524891,10.409609000916,9.27299517060612,8.17060575020297,7.14561614544919,6.2320044605678,5.4608686768708,4.83129508845793,4.3547273584032,4.00836640318915,3.76502308481849,3.5765003599171,3.42067124922915,3.26881504712366,3.08447709513685,2.85430922985554,2.58279171792855,2.29032128372529,1.9880238642426,1.72245915056751,1.52902588623691,1.44369541532254,1.472447883574,1.61942349402788,1.87279484458149,2.20762587279257,2.58890874057594,2.9840961129547,3.38562943390624,3.76186211537523,4.10228603884554,4.39814325994776,4.65115575834444,4.85764683899175,5.02027616386227,5.14101908268981,5.22407810218896,5.28590626776041,5.32028040624226,5.35251092310885,5.39964098341086,5.48096261790247,5.61651930910701,5.80831884635047,6.06936741545667,6.40049223554876,6.79780488119605,7.24543449488472,7.7399352960335,8.26002838179241,8.78497237050857,9.29651929995984,9.77229080492365,10.2095817227016,10.5932785143418,10.9183155026513,11.1838977833375,11.3976433187678,11.5579960528643,11.6727568206536,11.7502331454428,11.7940753552239,11.7977854031932,11.7612856984454,11.6747221358995,11.5221587326818,11.287538833814,10.9451797328049,10.4973585565393,9.9309802377745,9.24855320460127,8.46143445483261,7.60112617522712,6.69450353961744,5.7688758404769,4.8777670030421,4.05996303316309,3.35405095895661,2.76636137661176,2.31187843717937,1.97988502611927,1.75209411134225,1.59937478398751,1.49571435254063,1.43436027949807,1.38567673068576,1.34155558041939,1.30227962453107,1.27910156870116,1.2737663378993,1.30619404260832,1.39045477834095,1.53949542133004,1.75673020340716,2.03977862731793,2.38240574151855,2.77106840186671,3.18812578204123,3.61109279819803,4.03673062325666,4.44452626795849,4.82563840378817,5.17436363917601,5.48979582134556,5.77261952347579,6.02574193890548,6.25341483015805,6.45845159231409,6.64309658782557,6.80678945732844,6.95033569022278,7.0748301754137,7.18178293133842,7.27942072439866,7.36960744427363,7.46429493653326,7.57587556903544,7.71562965953746,7.89222540179287,8.11217370168715,8.37883053440259,8.68882830128646,9.03670748236382,9.41439360933504,9.81517462532154,10.230354886238,10.6524415933187,11.0766018029401,11.500323819184,11.9207909619777,12.3357283737056,12.7470422970147,13.1556332308254,13.5634216210479
"3-15-1",NA,NA,NA,NA,3.02446525924572,2.97937244741599,2.90992543706356,2.82563452974413,2.73303394213419,2.63866778273438,2.54708342316475,2.46009494190136,2.37742795665598,2.29745834950264,2.21760649726471,2.13430288986527,2.04532945459689,1.95030334800022,1.84858634476991,1.74148719330547,1.63226637373134,1.52692940066051,1.42637365685965,1.33842219297865,1.26858822860725,1.22286448532475,1.20570371737724,1.21807853556266,1.26190870999749,1.33567622929511,1.43577277252997,1.55291764930205,1.68586268045911,1.82298960086765,1.95529999915457,2.07540986416058,2.17652019626593,2.25961577617635,2.32268451265706,2.36847575629757,2.40014795288194,2.42230107692197,2.43457041072345,2.43903183181129,2.43696855314088,2.42875298517816,2.41669717841155,2.40145511633157,2.38673108258766,2.37625798962263,2.37261256273116,2.37459940789151,2.38129626798016,2.38890813315522,2.38986727392572,2.37809427086878,2.34844034285342,2.302850983512,2.24192716248692,2.1731469852198,2.10477768555022,2.04930876550352,2.00996089840275,1.9910313329536,1.99684936008203,2.02812670228375,2.08616831488483,2.16785232412975,2.27610546876715,2.40716192298555,2.55686438878543,2.71284675459929,2.8599667373989,2.99122302174533,3.08002560642935,3.10889597640217,3.06339084106618,2.94849517134425,2.76031243981864,2.52126672715974,2.25393747432043,1.98528357796423,1.74195263987817,1.52660962080601,1.35809434081763,1.23894696211739,1.16799880097162,1.13811207885918,1.14963650792265,1.19516931958699,1.27040998466165,1.3714088956959,1.48799511043996,1.62354881554445,1.76525191918453,1.90334802353992,2.02890159848164,2.1332992030558,2.21582458127123,2.27371285653701,2.31247520889265,2.34009114464122,2.37451542154993,2.41865799543381,2.48891690456326,2.59795303623015,2.75297836881833,2.95592531856504,3.20180142507732,3.48512276025428,3.79162248648044,4.10872508171275,4.42438289335949,4.73537298376021,5.03858281051603,5.33563020506882,5.63165942863682,5.93235113808695,6.23947278953901,6.55353888754322,6.87106529036291,7.18495362773207,7.48273828561492,7.75837943765366,8.00401892702113,8.21287840124759,8.38306205353369,8.51777484961009,8.62573146174845,8.71038643816196,8.78790560810199,8.87044824599249,8.97188644580216,9.09746754734069,9.24979751038488,9.43045806200775,9.63574923408142,9.86099069375438,10.0952967030823,10.3389871569653,10.580278599325,10.8128089719642,11.0289439542706,11.2164454591048,11.3753863147483,11.4905117936577,11.5506907049833,11.5424636953877,11.451548583303,11.2760019431907,11.0060681884136,10.6407921843745,10.1834987489814,9.6506286622705,9.04673845356874,8.39645704663812,7.72480028654586,7.05473005384826,6.41606720079908,5.80977585225281,5.25540961628965,4.75837905753354,4.31966513831691,3.93240116981651,3.59702622674428,3.30693331237341,3.05166842311942,2.82434097893696,2.61547077979072,2.42585270564268,2.25003204538117,2.08791348243353,1.94374208388041,1.83232167905144,1.76024321456429,1.74061864127339,1.79226271190055,1.92704247718086,2.15214504033206,2.46038288895304,2.84800232813169,3.29384619429756,3.77761471601937,4.27609845609843,4.77783216423628,5.27460782015159,5.75948342523683,6.23378323904442,6.70247443135785,7.16858464806887,7.6297672303454,8.0877230872281,8.53883854482708,8.97964556556065,9.40469009703816,9.8101264467726,10.1932141325813,10.550450308292,10.8751300492019,11.1546334779162,11.3877972308937,11.5552007036321,11.6421802161436,11.6321978743956,11.5153717928324,11.2881000179907,10.9499083854103,10.5080360815048,9.97434121684108,9.37241375627217,8.70809358020012,8.00891947575584,7.29576695967784,6.58653140029648,5.90034806464237,5.23992626381976,4.61827870894026,4.0407200332098,3.5117798229938,3.04020216611536,2.62684363946476,2.28101648261898,2.00745356608852,1.81134389167938,1.69312883213283,1.65578544184694,1.69499527583053,1.80038430960303,1.96163613875238,2.16680966567838,2.40640655544063,2.66988544716481,2.94974032118087,3.24175208554608,3.54388571357627,3.85415154013395,4.17850718280221,4.51768559668373,4.87479958398415,5.25384045128294
